,pile_sparsity,bio_sparsity
968,0.019272914,0.02097965
969,0.037267126,0.068512894
970,0.11023496,0.33858868
971,0.018154047,0.02896649
972,0.004873284,0.0045202607
973,0.02039178,0.008092599
974,0.06693661,0.07907715
975,0.017905412,0.027035391
976,0.013994708,0.0057697957
977,0.024089368,0.024371805
978,0.070421085,0.06135647
979,0.0064752162,0.0040698014
980,0.008542455,0.011218394
981,0.012051787,0.022691397
982,0.00942334,0.012029221
983,0.001054931,2.741926e-05
984,0.014921769,0.017936112
985,0.0021666933,0.00012142815
986,0.007238887,0.004704362
987,0.009306125,0.0042578196
988,0.034816276,0.05019683
989,0.024813967,0.030733073
990,0.016079705,0.02457549
991,0.010599038,0.008605731
992,0.03544142,0.03942498
993,0.009139183,0.0030200356
994,0.026167262,0.00327856
995,0.008119772,0.006012652
996,0.018036833,0.008997435
997,0.039657593,0.02277757
998,0.0077255047,0.016185198
999,0.016573427,0.02847686
1000,0.007093257,0.0014493037
1001,0.0042658993,0.0027889304
1002,0.007313478,0.00391312
1003,0.029623315,0.04334985
1004,0.039320156,0.028919484
1005,0.046054665,0.023984019
1006,0.051062923,0.045735326
1007,0.007636706,0.011425997
1008,0.006865931,0.0026675023
1009,0.0041238214,0.0041755615
1010,0.009164047,0.011018625
1011,0.015554016,0.0042734877
1012,0.037682705,0.02656143
1013,0.022792904,0.030290449
1014,0.016463317,0.0040737186
1015,0.0048235566,0.0035410016
1016,0.025595397,0.004555514
1017,0.017422345,0.006843064
1018,0.007711297,0.0072386847
1019,0.0043298346,0.00056405336
1020,0.018352957,0.014825986
1021,0.0026071358,0.00592256
1022,0.045528974,0.035253335
1023,0.004716998,0.002636166
1024,0.031466782,0.010454572
1025,0.022359565,0.020450851
1026,0.03278811,0.03397638
1027,0.006258547,0.0013161245
1028,0.12823628,0.10614779
1029,0.013742519,0.024971113
1030,0.025513701,0.019906383
1031,0.022011472,0.029154507
1032,0.044559292,0.08026401
1033,0.008531799,0.011892125
1034,0.027992968,0.008805499
1035,0.027605804,0.03399205
1036,0.026060702,0.015205938
1037,0.022356013,0.02975773
1038,0.032308593,0.026553595
1039,0.032923084,0.04245285
1040,0.007054185,0.0037329365
1041,0.014314383,0.021289097
1042,0.110970214,0.14984626
1043,0.0068375156,0.0045085098
1044,0.033668995,0.017775515
1045,0.0140799545,0.005589612
1046,0.0146163,0.013928984
1047,0.012108618,0.017744178
1048,0.080842525,0.2256801
1049,0.0057222014,0.004226483
1050,0.012957537,0.014986584
1051,0.003424086,0.0023541392
1052,0.012936224,0.010442821
1053,0.01588435,0.0067725573
1054,0.0053883176,0.0033804032
1055,0.005150337,0.0021269512
1056,0.019074004,0.016964687
1057,0.011781839,0.012460095
1058,0.0018399133,0.0014923911
1059,0.015713854,0.02135177
1060,0.03515371,0.026792534
1061,0.008499831,0.006850898
1062,0.0066883336,0.009091443
1063,0.025396487,0.02615014
1064,0.042332213,0.036933742
1065,0.02707301,0.019397167
1066,0.005903351,0.0010419319
1067,0.01250999,0.008915177
1068,0.04464809,0.080808476
1069,0.03335642,0.01644764
1070,0.015688991,0.0025186548
1071,0.0074058287,0.006721636
1072,0.009455307,0.0099531915
1073,0.008926066,0.008045594
1074,0.052711032,0.044070587
1075,0.0058962475,0.003975793
1076,0.0141296815,0.0035410016
1077,0.0039462233,0.0013513778
1078,0.006340242,0.0035449187
1079,0.0066847815,0.0007990756
1080,0.02489566,0.025202217
1081,0.0048555243,0.0035096654
1082,0.0058926954,0.005491686
1083,0.013305628,0.0049942224
1084,0.023396736,0.00966333
1085,0.008560214,0.0042578196
1086,0.29874083,0.2918976
1087,0.04689648,0.032342974
1088,0.005118369,0.002420729
1089,0.025662884,0.022472043
1090,0.034965456,0.06951566
1091,0.010428543,0.02125776
1092,0.03433676,0.014281518
1093,0.010684284,0.0057619615
1094,0.025211785,0.04263695
1095,0.00018825367,2.3502223e-05
1096,0.096908025,0.14736286
1097,0.005750617,0.0014532207
1098,0.007238887,0.008507805
1099,0.008812403,0.00965158
1100,0.030827427,0.032092284
1101,0.009924166,0.0075363796
1102,0.04813966,0.04092912
1103,0.002017511,0.0022444623
1104,0.019223187,0.014457785
1105,0.011178006,0.0060596564
1106,0.020672385,0.011966549
1107,0.06898965,0.14034352
1108,0.010424991,0.0023933097
1109,0.013493882,0.030983765
1110,0.032709964,0.0037329365
1111,0.0672776,0.06659355
1112,0.021276217,0.01822989
1113,0.04846289,0.02882156
1114,0.017933827,0.0063025127
1115,0.029495444,0.022519046
1116,0.04578827,0.0711569
1117,0.010613245,0.0057462933
1118,0.008339994,0.006643295
1119,0.017845029,0.012342584
1120,0.013241692,0.0006972326
1121,0.02788641,0.056824457
1122,0.026888309,0.026483089
1123,0.0033601506,7.4423704e-05
1124,0.009554762,0.00778707
1125,0.0053847656,0.0013983822
1126,0.0062372354,0.012922306
1127,0.022057649,0.0075050434
1128,0.013603993,0.00994144
1129,0.0031008578,0.001895846
1130,0.027801162,0.018167218
1131,0.022068305,0.016173447
1132,0.0075230435,0.0062868446
1133,0.014236241,0.008347206
1134,0.019578382,0.0066863825
1135,0.019454064,0.018566756
1136,0.029598452,0.038093187
1137,0.00082405383,0.0016608237
1138,0.02518337,0.011958715
1139,0.0041664448,0.00074032
1140,0.010773083,0.0005718874
1141,0.0077823363,0.00486496
1142,0.016655123,0.006956658
1143,0.01917346,0.018100629
1144,0.02022484,0.024011437
1145,0.016335446,0.036044575
1146,0.10461222,0.12126364
1147,0.004315627,0.0020486105
1148,0.023680892,0.015104095
1149,0.058237873,0.079343505
1150,0.018061697,0.016541649
1151,0.026923828,0.014109168
1152,0.016701298,0.0022914668
1153,0.011579378,0.0024794845
1154,0.007601186,0.011120468
1155,0.019262258,0.0055230223
1156,0.012158346,0.004739615
1157,0.022757383,0.017720677
1158,0.009476619,0.0047905366
1159,0.015284068,0.010098122
1160,0.0042339317,0.0037329365
1161,0.0037153463,0.001049766
1162,0.013170654,0.012221156
1163,0.023837179,0.024454063
1164,0.008847923,0.006326015
1165,0.025321895,0.029036997
1166,0.03426217,0.038187195
1167,0.054845758,0.069970034
1168,0.014577229,0.0009870933
1169,0.12179658,0.17167199
1170,0.013976947,0.0017234964
1171,0.026142398,0.025605671
1172,0.017099118,0.014446033
1173,0.0080807,0.0015002253
1174,0.015568224,0.016545566
1175,0.01085833,0.02153587
1176,0.0103468485,0.0027771792
1177,0.017440105,0.032621086
1178,0.027314544,0.03853973
1179,0.046956863,0.03379228
1180,0.030362122,0.032789517
1181,0.021574583,0.011034294
1182,0.013600441,0.015644647
1183,0.011316532,0.0050803972
1184,0.013511642,0.017426899
1185,0.008265402,0.0072308504
1186,0.0033779105,0.005154821
1187,0.029229049,0.013768385
1188,0.023460671,0.0138036385
1189,0.007167848,0.0057188743
1190,0.015049638,0.017234964
1191,0.008105564,0.0015393957
1192,0.030010479,0.025558667
1193,0.019532207,0.04161852
1194,0.0059140073,0.00042304
1195,0.0033601506,0.0036389276
1196,0.037235156,0.069225796
1197,0.03843927,0.049307663
1198,0.008229882,0.004767034
1199,0.0076864334,0.0033921541
1200,0.050015096,0.027078478
1201,0.017237643,0.01339235
1202,0.004145133,0.0013552948
1203,0.02701618,0.02695705
1204,0.015657023,0.005805049
1205,0.060102653,0.056099806
1206,0.029971406,0.03170058
1207,0.0015237893,0.00089308445
1208,0.0685492,0.039742257
1209,0.009433996,0.0015746489
1210,0.0074591083,0.004112889
1211,0.018637115,0.008691905
1212,0.0071003605,0.0038739496
1213,0.06426554,0.19505669
1214,0.002919708,7.8340745e-05
1215,0.1025947,0.14097025
1216,0.020540964,0.024289547
1217,0.028607456,0.00947923
1218,0.01935461,0.020842554
1219,0.0019571278,0.0010654341
1220,0.010890298,0.013125991
1221,0.054994937,0.049769875
1222,0.020448612,0.0036350104
1223,0.0053456943,0.0071172565
1224,0.02743531,0.04686735
1225,0.006585327,0.00048179558
1226,0.00082405383,5.483852e-05
1227,0.057364095,0.096300356
1228,0.05100254,0.10251278
1229,0.013348252,0.021712137
1230,0.018949686,0.034795042
1231,0.026195677,0.050545447
1232,0.0043262825,0.00025852447
1233,0.0024615056,0.0015315615
1234,0.031310495,0.01314166
1235,0.0146198515,0.009553653
1236,0.010769531,0.0020407764
1237,0.04069121,0.055602342
1238,0.035068464,0.0486496
1239,0.015440354,0.0056366166
1240,0.005054434,0.005934311
1241,0.019208979,0.016663076
1242,0.005938871,0.002863354
1243,0.043440424,0.016044185
1244,0.005267551,0.00066589634
1245,0.0027030387,0.0005797215
1246,0.0022519403,0.0006541452
1247,0.117871664,0.060150024
1248,0.0018647771,0.00052096596
1249,0.009831815,0.0045633484
1250,0.021123484,0.0028868564
1251,0.012392775,0.006408273
1252,0.012779939,0.0129183885
1253,0.034112986,0.036213007
1254,0.037178326,0.0027889304
1255,0.013415739,0.018856617
1256,0.020928126,0.024117198
1257,0.023897562,0.020858223
1258,0.015546912,0.0024598993
1259,0.057076383,0.32037446
1260,0.009153391,0.0061223293
1261,0.008652565,0.009710335
1262,0.015831068,0.0107326815
1263,0.046654943,0.06501498
1264,0.0056120907,0.008711491
1265,0.14545617,0.18231066
1266,0.053641643,0.10527037
1267,0.032038644,0.06769815
1268,0.010350401,0.0054995203
1269,0.015127782,0.008695822
1270,0.008016765,0.0042617363
1271,0.010048484,0.009295129
1272,0.024362868,0.14205919
1273,0.016314136,0.010634756
1274,0.0113769155,0.015158934
1275,0.007142984,0.010062869
1276,0.010414336,0.0054055112
1277,0.024064504,0.027944144
1278,0.07479354,0.090949684
1279,0.008180155,0.002937778
1280,0.017876996,0.006008735
1281,0.007224679,0.001680409
1282,0.051173035,0.078736365
1283,0.009629353,0.0114103295
1284,0.005335038,0.0020642786
1285,0.01316355,0.028042069
1286,0.012932673,0.006991911
1287,0.010361057,0.007881079
1288,0.01704939,0.0372001
1289,0.0069298665,0.0013983822
1290,0.040122896,0.06772949
1291,0.015017671,0.022041168
1292,0.01623244,0.0031062104
1293,0.008954481,0.0045868503
1294,0.008126876,0.009028771
1295,0.016953487,0.016647408
1296,0.008329337,0.0050960653
1297,0.051599268,0.06701659
1298,0.016893104,0.007732231
1299,0.010179906,0.0033451498
1300,0.013909461,0.01293014
1301,0.0059530786,0.00091658666
1302,0.015081606,0.0098748505
1303,0.004887492,0.0009910105
1304,0.10550375,0.12758966
1305,0.004709894,0.015871834
1306,0.024810415,0.007317025
1307,0.019880299,0.02851603
1308,0.01610457,0.009800427
1309,0.02175218,0.0488337
1310,0.0048200046,0.0013787971
1311,0.019002967,0.022346698
1312,0.013756727,0.0064905304
1313,0.21150124,0.21902505
1314,0.041604064,0.047607668
1315,0.013234589,0.016569067
1316,0.03745893,0.026518341
1317,0.008371961,0.0048923795
1318,0.008258298,0.0043831645
1319,0.0008453656,0.0002428563
1320,0.030173868,0.034908634
1321,0.02690962,0.019491177
1322,0.023904666,0.076311715
1323,0.056582663,0.09360544
1324,0.020967199,0.008010341
1325,0.010364608,0.0023502223
1326,0.002681727,0.0009910105
1327,0.031480987,0.038884427
1328,0.03673078,0.07018939
1329,0.0013390875,0.0005483852
1330,0.0068588275,0.0019781038
1331,0.015717406,0.007485458
1332,0.018750777,0.011085215
1333,0.016655123,0.009776925
1334,0.011767631,0.0024638164
1335,0.012513542,0.012796961
1336,0.014239793,0.004003212
1337,0.0042587956,0.0029025245
1338,0.03840375,0.03287961
1339,0.029893264,0.0710198
1340,0.01901362,0.010689595
1341,0.009366509,0.01911514
1342,0.020388229,0.008938679
1343,0.009210222,0.012804794
1344,0.0746337,0.07501126
1345,0.008251194,0.012894887
1346,0.0069405227,0.0013592119
1347,0.03918873,0.009291212
1348,0.0097074965,0.012013553
1349,0.06592431,0.07370689
1350,0.03556929,0.050968487
1351,0.033708066,0.012064475
1352,0.08596444,0.118157424
1353,0.10137994,0.15818171
1354,0.018164704,0.017003858
1355,0.014697995,0.011241897
1356,0.0048981477,0.009475313
1357,0.0050508818,0.0010419319
1358,0.0058003445,0.008597896
1359,0.002191557,0.00070506666
1360,0.014168753,0.022135178
1361,0.039629176,0.07820365
1362,0.05291349,0.079081066
1363,0.08348873,0.0438904
1364,0.004138029,0.0031806342
1365,0.0075336993,0.0002428563
1366,0.013312732,0.02320061
1367,0.015056742,0.016647408
1368,0.04831726,0.036322687
1369,0.013753175,0.0027145068
1370,0.013429946,0.01275779
1371,0.0077503687,0.003917037
1372,0.025954144,0.029471787
1373,0.0020104072,0.00036428447
1374,0.009348749,0.0017430815
1375,0.07583782,0.1711941
1376,0.019656526,0.011614015
1377,0.051155273,0.0452692
1378,0.056284297,0.03520633
1379,0.006169748,0.0016451556
1380,0.009171151,0.005479935
1381,0.007079049,0.0066746315
1382,0.03620509,0.036044575
1383,0.08001492,0.086174816
1384,0.04940061,0.047729097
1385,0.011661072,0.0034391587
1386,0.026241852,0.025319729
1387,0.028841885,0.048434164
1388,0.0023265313,0.0014884741
1389,0.051627684,0.050239917
1390,0.003424086,0.0012377837
1391,0.014548813,0.037415538
1392,0.053123057,0.06470162
1393,0.05559167,0.07866586
1394,0.008844371,0.0023933097
1395,0.005111265,0.0037290193
1396,0.007125224,0.006000901
1397,0.018733017,0.019534264
1398,0.037036248,0.025962122
1399,0.02652601,0.003791692
1400,0.026586393,0.042049393
1401,0.023034437,0.016651325
1402,0.045798924,0.026165808
1403,0.039309498,0.045829333
1404,0.00924219,0.0017626667
1405,0.009270606,0.0006972326
1406,0.045781165,0.041164145
1407,0.0058891433,0.0035214163
1408,0.023190722,0.026028711
1409,0.017191468,0.006987994
1410,0.02841565,0.017705008
1411,0.007448452,0.008785915
1412,0.033931836,0.03034137
1413,0.015244996,0.0019232653
1414,0.011508338,0.002745843
1415,0.0032145204,0.00051704893
1416,0.042921837,0.06563388
1417,0.00811622,0.003376486
1418,0.007487524,0.008942596
1419,0.032127444,0.042170823
1420,0.026142398,0.02710198
1421,0.008148188,0.003478329
1422,0.18232547,0.1859065
1423,0.067735806,0.043016903
1424,0.06287318,0.10560332
1425,0.037345268,0.036773145
1426,0.058763564,0.092011206
1427,0.0071181203,0.00072465185
1428,0.003999503,0.0012221156
1429,0.018534107,0.01493958
1430,0.0109826485,0.00704675
1431,0.011408883,0.007136842
1432,0.008755572,0.00092050375
1433,0.0014278864,7.050667e-05
1434,0.014385423,0.008613565
1435,0.13793667,0.08745961
1436,0.008020317,0.0066080415
1437,0.03224466,0.020200161
1438,0.031008579,0.03446601
1439,0.0139840515,0.0074423705
1440,0.0015095815,0.00041520593
1441,0.041231107,0.018120214
1442,0.02267569,0.012409174
1443,0.037267126,0.02887248
1444,0.0043333867,0.0012103645
1445,0.012133483,0.0058168
1446,0.017020974,0.024740007
1447,0.010400128,0.01053683
1448,0.020292327,0.01825731
1449,0.011469266,0.0037016
1450,0.0046637184,0.009283378
1451,0.0047986927,0.008225778
1452,0.0042658993,0.0011555259
1453,0.011774735,0.017078282
1454,0.04127373,0.08156838
1455,0.0050473297,0.005295834
1456,0.018981654,0.017681506
1457,0.0028770845,0.0028711883
1458,0.0059672864,0.0058990577
1459,0.011508338,0.0028907734
1460,0.032706413,0.03828512
1461,0.07033229,0.074451126
1462,0.0146731315,0.01614211
1463,0.020217735,0.02638908
1464,0.03651411,0.03151648
1465,0.03874829,0.06087076
1466,0.0044612573,0.0023893926
1467,0.04417923,0.04419593
1468,0.008702293,0.0117746135
1469,0.002198661,0.00027810963
1470,0.015735166,0.00676864
1471,0.023052195,0.012875301
1472,0.021769939,0.01811238
1473,0.029552275,0.010352729
1474,0.0051787524,0.0026831704
1475,0.00029126043,0.0
1476,0.020160904,0.09528976
1477,0.04649866,0.066660136
1478,0.014893352,0.011296735
1479,0.035597704,0.0053036683
1480,0.008169499,0.0040541333
1481,0.019407889,0.019835876
1482,0.004201964,0.0025499912
1483,0.00568313,0.0032119704
1484,0.061907046,0.0597544
1485,0.020420196,0.027474098
1486,0.0061377804,0.0045202607
1487,0.015820414,0.031261873
1488,0.026568633,0.022930335
1489,0.014840073,0.00052096596
1490,0.015681887,0.01500617
1491,0.007974142,0.006435692
1492,0.01570675,0.001688243
1493,0.015333795,0.016357547
1494,0.01975598,0.00655712
1495,0.021077309,0.05183415
1496,0.0192445,0.0123739205
1497,0.034986768,0.032907028
1498,0.022668585,0.016467225
1499,0.008173051,0.0046103527
1500,0.0051574404,0.004524178
1501,0.0084287925,0.0060361545
1502,0.003562612,0.0003799526
1503,0.014282416,0.034607023
1504,0.023279522,0.030642983
1505,0.006965386,0.0049002133
1506,0.0029765393,0.00011751112
1507,0.019461168,0.017536575
1508,0.018367166,0.040752854
1509,0.014385423,0.019773204
1510,0.013252349,0.012926223
1511,0.0075976346,0.00327856
1512,0.014246897,0.0036350104
1513,0.07036425,0.010384065
1514,0.006326034,0.0054250965
1515,0.008215675,0.008821168
1516,0.003150585,0.0034391587
1517,0.024781998,0.053432304
1518,0.012968192,0.006431775
1519,0.013547161,0.0036624297
1520,0.04081553,0.04978946
1521,0.0029552276,0.00433616
1522,0.0069405227,0.007379698
1523,0.009281262,0.006525784
1524,0.017653223,0.015895337
1525,0.021979505,0.023494389
1526,0.039231356,0.03795609
1527,0.0072140233,0.0039601247
1528,0.00679134,0.0021739556
1529,0.020612001,0.020670205
1530,0.032333456,0.052915256
1531,0.046480898,0.03580172
1532,0.033658337,0.06540669
1533,0.030344361,0.03463444
1534,0.0071642958,0.00785366
1535,0.012847425,0.022374116
1536,0.004635303,0.00028202668
1537,0.04876836,0.019436339
1538,0.01928357,0.015754323
1539,0.0022199727,0.0012377837
1540,0.019287122,0.017086117
1541,0.018661978,0.028986074
1542,0.014325039,0.007990756
1543,0.027605804,0.02650659
1544,0.02311613,0.04750191
1545,0.012083755,0.0042695706
1546,0.05670698,0.010595585
1547,0.024678992,0.018037956
1548,0.016946383,0.013020231
1549,0.011746319,0.025637008
1550,0.005377662,0.008198359
1551,0.05365585,0.09854874
1552,0.040502958,0.0072269337
1553,0.0062976186,0.002839852
1554,0.02262241,0.0047278637
1555,0.0015060294,0.0010576
1556,0.0029303639,0.00022327111
1557,0.0038680804,0.0016099022
1558,0.010435647,0.002843769
1559,0.023371872,0.0033490667
1560,0.015667679,0.010145126
1561,0.0064219367,0.00497072
1562,0.0054202853,0.00084999704
1563,0.0035803718,0.0027693452
1564,0.011281013,0.015993264
1565,0.02191557,0.018884037
1566,0.021887155,0.011288901
1567,0.007903103,0.0076617245
1568,0.017468521,0.01593059
1569,0.019787949,0.007179929
1570,0.048004687,0.06356176
1571,0.040332463,0.054795433
1572,0.011948781,0.024665583
1573,0.013081855,0.019718366
1574,0.0069440743,0.0028711883
1575,0.022977605,0.029620634
1576,0.030422505,0.025139544
1577,0.0036798266,0.0018880119
1578,0.010538654,0.025190465
1579,0.016356759,0.005362424
1580,0.022107376,0.018547172
1581,0.0049833944,0.0030082846
1582,0.005118369,0.0011006874
1583,0.0059530786,0.0014610549
1584,0.03546273,0.051270097
1585,0.038680803,0.041258153
1586,0.027992968,0.03195519
