,pile_sparsity,bio_sparsity
3774,0.0075914133,0.003537146
3775,0.00022141622,0.00034934774
3776,0.0023055403,0.0015363361
3777,0.0033177289,0.0035450857
3778,0.0005552978,0.00010718624
3779,0.003778134,0.0022667905
3780,2.1087259e-05,0.0
3781,0.007570326,0.00970234
3782,0.00013706718,0.0
3783,0.0031947198,0.003302924
3784,0.0,0.0
3785,0.001708068,0.00042874497
3786,0.00017572715,0.0
3787,0.0018908242,0.0009249776
3788,0.0013355264,0.00095276657
3789,0.00077671406,0.000885279
3790,0.0021825314,0.00021437249
3791,0.0004955506,0.00026995054
3792,0.009840721,0.008809121
3793,0.0011351975,0.0010599529
3794,8.083449e-05,0.00011909582
3795,0.00016166898,1.1909582e-05
3796,7.0290866e-05,0.00011909582
3797,0.00083997584,0.0010480433
3798,0.0048043807,0.0066693663
3799,0.14735776,0.10461377
3800,0.0,1.9849303e-05
3801,0.0065440796,0.0034418693
3802,7.380541e-05,3.9698607e-06
3803,0.00016518353,4.3668468e-05
3804,0.0007978013,0.0019531716
3805,0.0015428845,0.002481163
3806,0.0007907722,0.0013378431
3807,0.00019681442,3.1758886e-05
3808,0.00057638506,0.000115125964
3809,0.0026113056,0.0022747302
3810,0.0047868076,0.0069512264
3811,0.0028186636,0.0031322201
3812,0.0037570468,0.0034617186
3813,0.0029276144,0.0031322201
3814,0.0029592454,0.009368871
3815,0.011422265,0.0072370563
3816,0.00049203605,0.00025010123
3817,0.0008294322,0.0014926677
3818,0.00075914135,1.9849303e-05
3819,0.008958571,0.025295952
3820,0.017822249,0.030274158
3821,0.0007134523,0.00028186012
3822,0.0025972475,0.00044859428
3823,0.003577805,0.003306894
3824,0.0026253636,0.0018023169
3825,0.001831077,7.145749e-05
3826,0.00019681442,3.9698607e-05
3827,0.00030576525,7.9397214e-05
3828,0.0005517833,0.0010361336
3829,0.0006009869,7.939721e-06
3830,0.0024953256,0.0028940286
3831,0.0024953256,0.002028599
3832,0.0036129504,0.004732074
3833,0.00021438714,0.00014291499
3834,0.0042666555,0.0035292062
3835,0.00090675213,0.0012663855
3836,0.0006958796,0.0001826136
3837,0.0003655125,0.00075824343
3838,0.0004639197,0.00055975036
3839,0.004340461,0.001738799
3840,0.0027870326,0.0029813654
3841,0.009921555,0.09079072
3842,0.020647941,0.009206107
3843,0.00041823063,0.00065899687
3844,0.00017572715,7.939721e-06
3845,0.0036024067,0.004474033
3846,0.0036375523,0.0052600657
3847,0.00042174518,0.0
3848,0.0009946157,0.00070266536
3849,0.0013952736,0.0014212101
3850,0.0005939578,0.0015680951
3851,0.04205854,0.022393985
3852,0.0013074101,0.0014489992
3853,0.01903125,0.019527745
3854,0.0033423305,0.0037753377
3855,0.0018767661,0.00036919705
3856,0.0035813195,0.0031361901
3857,0.0009454121,1.1909582e-05
3858,0.00094189757,0.00050020247
3859,0.0004147161,2.3819164e-05
3860,0.005222611,0.004339058
3861,0.0006185596,0.00026995054
3862,0.0026956545,0.003302924
3863,6.3261774e-05,3.9698607e-06
3864,3.5145433e-05,0.0
3865,0.0013917591,0.0016594018
3866,7.731995e-05,5.954791e-05
3867,6.3261774e-05,1.5879443e-05
3868,0.00014058173,1.9849303e-05
3869,0.0004814924,0.0003850765
3870,0.0013952736,0.0013060842
3871,0.0016729225,0.00044859428
3872,0.0007029086,0.0014331198
3873,0.002154415,0.0036999104
3874,0.0017186116,0.00030567928
3875,0.003391534,0.0031560394
3876,0.0003163089,0.0006470873
3877,0.0048430404,0.007244996
3878,0.001223061,0.00028186012
3879,6.3261774e-05,7.939721e-06
3880,0.007665219,0.0094800275
3881,0.0007415686,7.542736e-05
3882,0.0014023028,0.00091703783
3883,0.00022493076,0.00015879443
3884,0.0002706198,0.00023422179
3885,0.019790392,0.020349506
3886,0.011278169,0.08900031
3887,0.00018275625,2.3819164e-05
3888,0.0012722646,0.0012782952
3889,0.0031490307,0.0052918247
3890,0.0009735285,1.9849303e-05
3891,9.1378126e-05,0.00023422179
3892,0.0060942178,0.0039698607
3893,0.00041120156,8.336708e-05
3894,0.0008891794,0.00012703554
3895,3.8659975e-05,6.7487636e-05
3896,0.004871157,0.002624078
3897,0.0003830852,0.00014688485
3898,0.0027378292,0.0010083447
3899,4.2174517e-05,5.557805e-05
3900,0.00047094878,0.0004922627
3901,0.00015815445,0.0
3902,5.2718147e-05,1.9849303e-05
3903,0.1521516,0.19113292
3904,0.0014198754,0.0022350317
3905,3.514543e-06,0.0
3906,0.005862258,0.019035483
3907,0.0010227321,0.00071060506
3908,0.00033739614,0.00010321638
3909,7.029086e-06,3.9698607e-06
3910,0.0005869287,0.0004644737
3911,0.0022036186,0.0030012147
3912,8.083449e-05,3.9698607e-06
3913,0.0006431614,0.00086542964
3914,7.029086e-06,6.351777e-05
3915,0.00010895084,3.9698607e-06
3916,0.00022844531,4.3668468e-05
3917,0.0,0.0
3918,0.0020665515,0.002199303
3919,0.0008083449,1.9849303e-05
3920,0.0005201524,0.00012306568
3921,0.00046743423,0.00036919705
3922,0.003862483,0.00142518
3923,0.003915201,0.0056808707
3924,0.00072048133,4.3668468e-05
3925,0.00014409627,2.3819164e-05
3926,0.00018627079,0.00013894514
3927,0.0026464511,0.0014489992
3928,0.0011492557,0.002624078
3929,0.019379191,0.02364052
3930,0.00050960877,0.00025407108
3931,0.0026745673,0.004251721
3932,0.0060520433,0.0023739769
3933,3.1630887e-05,1.1909582e-05
3934,0.0015077391,0.00042477512
3935,0.00065721956,0.00017467387
3936,0.0014971955,0.0010361336
3937,0.0027589165,0.005907153
3938,0.0026042764,0.0025685
3939,0.00017221262,7.145749e-05
3940,0.00042877428,1.9849303e-05
3941,0.0018135043,0.0028186012
3942,3.5145433e-05,3.9698607e-06
3943,0.0001300381,7.9397214e-05
3944,0.0040663267,0.003449809
3945,0.005939578,0.0032195572
3946,0.0021052114,0.0001111561
3947,0.0012371192,3.9698607e-06
3948,0.0037429885,0.0035133269
3949,0.00022844531,1.5879443e-05
3950,3.8659975e-05,0.0
3951,8.786358e-05,0.002250911
3952,0.004224481,0.015025923
3953,0.0011949447,0.00030567928
3954,0.0007907722,0.0008693995
3955,0.0034758833,0.003822976
3956,0.00010192175,0.00012306568
3957,0.00018627079,7.939721e-06
3958,0.00011949447,9.924652e-05
3959,0.0009875867,0.0013815116
3960,0.0019119115,0.0018658346
3961,0.0029838472,0.0031639792
3962,0.0031138852,0.0043787565
3963,0.001831077,0.0009329173
3964,0.0009524412,0.00057165994
3965,0.015203914,0.009797617
3966,0.005988782,0.0027590534
3967,0.0025656165,0.00027789027
3968,0.0023898894,0.00055181066
3969,0.0003092798,1.5879443e-05
3970,0.0025375,0.0038388553
3971,1.0543629e-05,0.0
3972,0.0033528742,0.0039738305
3973,0.0023442004,0.0008336708
3974,4.5689063e-05,2.7789025e-05
3975,0.0011105957,0.0014688486
3976,0.001300381,0.002111966
3977,0.0039714337,0.00043271482
3978,0.00036902702,0.000115125964
3979,0.0011351975,0.0010004049
3980,0.00032685252,0.00071457494
3981,0.001138712,0.0001826136
3982,0.014356909,0.013632502
3983,0.0029346435,0.002052418
3984,0.00019681442,3.9698607e-06
3985,0.004748148,0.0055181067
3986,0.0006958796,0.0032671955
3987,0.0002530471,0.0
3988,0.31559893,0.31159437
3989,0.0019435424,0.0037038801
3990,0.0025023548,0.00095276657
3991,4.5689063e-05,3.9698607e-06
3992,0.008276749,0.0061493143
3993,0.00042525973,0.00015482458
3994,0.0005342106,0.0013021143
3995,0.03908875,0.060957212
3996,0.010287068,0.012227171
3997,0.0071977843,0.0047757425
3998,0.00065721956,9.527666e-05
3999,0.0007275104,0.00032155873
4000,0.001469079,8.336708e-05
4001,0.001061392,0.00012703554
4002,0.0003409107,0.00028979985
4003,0.0010121884,0.000599449
4004,7.731995e-05,3.9698607e-06
4005,0.0019189406,0.0066614263
4006,0.0009946157,0.0004644737
4007,0.010912657,0.0071179606
4008,0.0031103706,0.0031600092
4009,0.0003163089,0.00017467387
4010,0.015267176,0.020329658
4011,0.0051206895,0.005593534
4012,0.00084349036,0.0012743253
4013,0.000731025,0.0008614598
4014,0.0031595742,0.002794782
4015,0.0010789648,0.0020444784
4016,0.0049976804,0.011750788
4017,0.0021719877,0.0034934776
4018,0.0016377771,0.0026161382
4019,0.0005412396,0.0005438709
4020,0.00029170708,7.939721e-06
4021,0.0003584834,0.00016673416
4022,0.00075562677,2.3819164e-05
4023,0.0010367902,0.00021437249
4024,0.0034055924,0.0024771933
4025,0.012005679,0.010333547
4026,0.003293127,0.002167544
4027,6.3261774e-05,3.5728746e-05
4028,0.0012019738,0.001226687
4029,0.00013355265,6.351777e-05
4030,0.0008962085,0.00046844358
4031,0.0017889024,0.0012425664
4032,0.00017221262,0.00019849304
4033,0.00018275625,3.9698607e-05
4034,3.1630887e-05,1.5879443e-05
4035,0.0008610631,0.0014569389
4036,0.0006888505,0.001028194
4037,0.0036516103,0.0032552858
4038,0.0009102667,0.0006986955
4039,0.0007978013,0.00086542964
4040,0.028116345,0.036054276
4041,0.001669408,0.0013815116
4042,0.00044986152,0.00030567928
4043,0.0010824793,0.0009210077
4044,0.00091378123,0.00042080524
4045,0.0025585874,0.0032910146
4046,4.9203605e-05,3.9698607e-05
4047,0.002154415,0.0009210077
4048,0.0011984592,0.0014093006
4049,0.0057954816,0.009003644
4050,0.0023442004,0.0004049258
4051,0.0008821503,3.9698607e-06
4052,0.0008751213,0.001028194
4053,0.00093838305,0.00076221325
4054,0.0039573754,0.0030845818
4055,0.0017818734,0.000913068
4056,0.0006291032,5.954791e-05
4057,0.0012125174,7.542736e-05
4058,0.00029873618,0.00018658346
4059,0.003131458,0.0038587048
4060,0.0033423305,0.0031560394
4061,0.0030752253,0.0032711653
4062,0.005900918,0.0032433763
4063,0.0020981822,0.0044462443
4064,0.0002706198,6.7487636e-05
4065,0.00017572715,0.0018856839
4066,0.004452926,0.0009289474
4067,0.003131458,0.0032473463
4068,0.007345395,0.0005478408
4069,0.0031736325,0.0031322201
4070,0.0027659454,0.0040849866
4071,0.00280812,0.0031282504
4072,0.0028221782,0.0031203106
4073,0.00619614,0.004612978
4074,0.00067830685,0.00023025193
4075,0.0030576526,0.0032949846
4076,0.0018627079,0.0015522155
4077,0.00012300901,3.9698607e-06
4078,0.0031771471,0.0031877982
4079,0.0035567177,0.0024414645
4080,0.0006818214,0.003108401
4081,0.0010789648,0.0002223122
4082,0.0015112535,0.0010917117
4083,0.0020032895,0.0013259335
4084,0.001469079,0.002024629
4085,0.007978013,0.004442274
4086,0.002439093,0.0023700069
4087,0.0033036706,0.0046844357
4088,0.003300156,0.003167949
4089,0.001992746,0.00026995054
4090,0.0010965375,0.0007264845
4091,0.00066073413,0.00030170943
4092,0.004368577,0.0041286554
4093,0.009239734,0.009571334
4094,0.0012898373,0.001167139
4095,0.005784938,0.006677306
4096,0.0003163089,4.763833e-05
4097,0.00032685252,0.0
4098,0.0011949447,0.00071457494
4099,0.0010508484,0.0011314104
4100,0.011784263,0.013501497
4101,0.0024672092,0.0016594018
4102,0.007949897,0.004362877
4103,0.002815149,0.0031322201
4104,0.0048430404,0.005041723
4105,0.0010192175,0.0007383941
4106,0.00015815445,2.3819164e-05
4107,0.00014761082,0.00023025193
4108,0.001469079,0.00030170943
4109,0.008209973,0.0073799714
4110,0.00016166898,0.0
4111,0.0044283243,0.0039817705
4112,0.0024144913,0.0023858864
4113,0.00016869807,0.00030567928
4114,0.004400208,0.0044938824
4115,0.00025656165,0.0005319613
4116,5.2718147e-05,0.00014291499
4117,0.0035215723,0.0034299598
4118,0.0020243768,0.0021159358
4119,0.00011949447,3.9698607e-06
4120,0.0031912052,0.0031322201
4121,0.0042350246,0.0041842335
4122,0.0020243768,0.0024930725
4123,0.0010649066,0.00024613136
4124,0.0030049344,0.0037753377
4125,1.4058172e-05,3.5728746e-05
4126,0.0016904953,0.00055181066
4127,0.00023195986,0.0
4128,0.0011808865,0.00023025193
4129,0.0025972475,0.0018698045
4130,0.0025339855,0.0027272943
4131,0.0040663267,0.0008297009
4132,0.006361323,0.009293444
4133,0.005377251,0.012584459
4134,0.00021438714,0.00024613136
4135,0.00094189757,0.0004366847
4136,0.0010824793,0.00014291499
4137,0.030326992,0.14393921
4138,0.003539145,0.0038428253
4139,0.010455766,0.012350237
4140,2.8116345e-05,3.9698607e-06
4141,0.00017572715,5.160819e-05
4142,0.00011949447,1.9849303e-05
4143,0.0039503467,0.0019055331
4144,0.0023934038,0.0026201082
4145,0.0006958796,0.00011909582
4146,0.00011949447,7.939721e-06
4147,0.0011984592,0.0005875394
4148,0.00093135395,0.0016038237
4149,0.00058341416,0.0011512596
4150,0.0006220741,0.00037713678
4151,0.003261496,0.0034140802
4152,0.00028819253,4.3668468e-05
4153,0.0011738574,3.1758886e-05
4154,0.00014761082,7.9397214e-05
4155,0.00288544,0.0031361901
4156,2.1087259e-05,3.9698607e-06
4157,0.0014409627,0.0017943771
4158,0.003630523,0.0038269458
4159,0.0005236669,0.0010480433
4160,0.00032333797,0.0
4161,0.00040417246,0.00016276429
4162,0.0049976804,0.0047161947
4163,0.00019329987,3.9698607e-06
4164,0.0005447542,0.0
4165,0.00038659974,0.00036125732
4166,0.000530696,0.0
4167,0.00028819253,0.00012306568
4168,0.0013460701,0.00050814217
4169,0.0009454121,0.0009964351
4170,0.0015323408,0.00034140804
4171,0.00024953258,0.00019055331
4172,0.0013249827,0.0010321639
4173,0.00041823063,0.00017070402
4174,0.00041823063,0.00055181066
4175,7.029086e-06,3.9698607e-06
4176,0.00010192175,3.5728746e-05
4177,0.0005869287,0.00036919705
4178,0.010332757,0.017022762
4179,0.0005201524,5.557805e-05
4180,0.00046743423,0.00056372024
4181,0.0033599033,0.0035530254
4182,0.0039292593,0.003394231
4183,0.0005482687,0.00023819164
4184,0.00057989964,0.00026995054
4185,0.0026605092,0.0030567928
4186,0.0009594703,0.0025724699
4187,0.0031138852,0.003763428
4188,0.0032439234,0.0031917682
4189,0.0134607,0.023938261
4190,0.0008224031,5.557805e-05
4191,0.00024953258,0.00023422179
4192,0.0031138852,0.0032076475
4193,0.00067830685,0.0006391476
4194,0.00093486847,0.0001826136
4195,0.0006361323,0.00028979985
4196,0.0032755542,0.003025034
4197,0.0003409107,0.00012306568
4198,0.0003092798,0.0005319613
4199,0.002077095,0.001198898
4200,0.0005201524,0.00014291499
4201,0.0076792766,0.009051283
4202,0.00037605612,0.00020643276
4203,0.004133103,0.00570469
4204,0.0057357345,0.012330388
4205,0.0037746194,0.003767398
4206,0.0012828083,0.0
4207,0.00066073413,0.0005676901
4208,0.005960665,0.0087336935
4209,0.0043123444,0.0033862912
4210,0.000446347,2.7789025e-05
4211,0.00042877428,8.7336935e-05
4212,0.00049906515,1.1909582e-05
4213,0.0008224031,0.0001111561
4214,0.003669183,0.0028622698
4215,0.0,0.0
4216,7.029086e-06,1.5879443e-05
4217,0.025898669,0.042469572
4218,0.00074508315,0.0001826136
4219,0.0007029086,6.7487636e-05
4220,0.0078022857,0.014791701
4221,0.0034723687,0.0032394065
4222,0.006452701,0.0067170043
4223,0.0022914822,0.00071060506
4224,0.0013812155,0.00047241343
4225,0.0017783588,0.0011790487
4226,0.0042279954,0.01055983
4227,0.0019294842,0.0005478408
4228,0.0017607862,0.0039460417
4229,0.011573391,0.015462608
4230,0.00036902702,0.00047638328
4231,0.00010192175,0.00011909582
4232,0.0008048304,0.0003453779
4233,0.00036199795,0.00014688485
4234,0.0003163089,0.0004366847
4235,0.0016658935,0.0017149799
4236,0.0006255887,0.00028582997
4237,0.0009032376,0.0006192983
4238,0.0003338816,0.0004962326
4239,0.00075211225,5.954791e-05
4240,0.0005517833,0.00056372024
4241,2.1087259e-05,3.9698607e-06
4242,0.0030506235,0.0039579514
4243,0.0040557827,0.0038388553
4244,0.0028292073,0.0031441299
4245,0.0008962085,9.924652e-05
4246,0.0019751734,0.00010321638
4247,0.007872577,0.006312079
4248,0.0007415686,0.00071457494
4249,0.0006009869,0.0001310054
4250,0.0031349724,0.0032036777
4251,0.0017643006,0.0011234706
4252,0.0032755542,0.0037078501
4253,3.1630887e-05,0.00037316693
4254,0.0,0.0
4255,0.0020981822,0.002135785
4256,0.00043580335,0.00040889566
4257,0.0055600074,0.011373651
4258,0.0005201524,0.00013497527
4259,0.00031279435,1.1909582e-05
4260,0.00074508315,0.00013497527
4261,0.0019576005,0.0009765858
4262,0.0070607173,0.011647572
4263,0.0059712087,0.00428348
4264,0.0033036706,0.0031322201
4265,0.002523442,0.001254476
4266,0.0045021297,0.0015839745
4267,0.0005869287,0.00018658346
4268,0.0009278394,0.0001826136
4269,0.0039890064,0.010139025
4270,0.00019329987,3.1758886e-05
4271,0.0013601282,0.0008217612
4272,0.00011597993,0.00012703554
4273,2.8116345e-05,0.0
4274,0.0005517833,0.00014291499
4275,0.0042807134,0.070361815
4276,0.016736254,0.024978364
4277,0.0043193735,5.557805e-05
4278,0.0013882446,8.7336935e-05
4279,0.01357668,0.01398185
4280,0.0031982344,0.006701125
4281,0.0027905472,0.0024930725
4282,0.0032439234,0.0032989543
4283,0.003700814,0.0033346831
4284,0.006336721,0.0018181963
4285,0.00021087259,8.336708e-05
4286,0.0011597993,0.00075427355
4287,0.00057638506,3.9698607e-06
4288,0.0069763684,0.0036641816
4289,0.018978532,0.059313692
4290,0.0030576526,0.007808716
4291,0.007985042,0.007919872
4292,0.0034723687,0.0034736283
4293,0.009911012,0.007626103
4294,0.00018275625,3.1758886e-05
4295,0.0,0.0
4296,7.731995e-05,3.1758886e-05
4297,0.0033704469,0.0061691636
4298,0.0010332757,0.0002024629
4299,0.0025972475,0.0026320177
4300,0.0049344185,0.0051409695
4301,0.0001792417,7.939721e-06
4302,0.0018451351,0.0011909582
4303,0.0055037746,0.004307299
4304,0.0037429885,0.00030964916
4305,0.00023547439,0.0
4306,0.0030892834,0.003648302
4307,0.004839526,0.005875394
4308,0.00055881235,0.00035728747
4309,0.00024250348,7.939721e-06
4310,0.0012476628,0.0005240216
4311,0.0008680922,0.0013338733
4312,7.029086e-06,0.0
4313,0.0146451015,0.024998214
4314,0.0029276144,0.0031480996
4315,0.0017291552,0.0024771933
4316,0.00085754856,0.00017864374
4317,0.0007345395,0.00036919705
4318,0.0017010389,0.0043231784
4319,0.0005552978,0.00035331762
4320,0.0063226633,0.004454184
4321,0.08740317,0.13013998
4322,0.0030330508,0.003251316
4323,4.2174517e-05,3.5728746e-05
4324,0.0011422265,7.939721e-06
4325,0.00050960877,0.0002024629
4326,0.0014198754,0.0040968964
4327,0.0020524932,0.0016554319
4328,0.002432064,0.001083772
4329,0.0007345395,0.004112776
4330,0.007521122,0.003366442
4331,0.0020032895,0.0003652272
4332,0.00022844531,0.0
4333,5.2718147e-05,0.0
4334,0.0030963125,0.0033148339
4335,0.001015703,0.00032552858
4336,0.00032685252,2.7789025e-05
4337,0.0,0.0
4338,0.0022141621,0.00074633386
4339,0.00021438714,0.00037316693
4340,0.0030014198,0.0042874496
4341,0.0013812155,0.0009964351
4342,0.0025445293,0.0005319613
4343,0.00011246538,3.9698607e-06
4344,0.0015217972,0.00069472566
4345,0.002330142,0.0015085471
4346,0.00041823063,0.0002739204
4347,0.0025093837,3.1758886e-05
4348,0.0007837431,0.0001310054
4349,0.0023582585,0.0029218176
4350,0.0026113056,0.0027312643
4351,0.0008680922,0.0004128655
4352,0.0007872577,7.939721e-06
4353,0.0013952736,2.7789025e-05
4354,0.015144167,0.006252531
4355,4.9203605e-05,1.9849303e-05
4356,0.0006818214,0.00050020247
4357,0.0013706718,0.00013894514
4358,0.003131458,0.002163574
4359,0.0018205334,0.002056388
4360,0.0007661704,0.00025010123
4361,0.00083646126,0.0009845254
4362,0.0010367902,0.0011552295
4363,5.9747235e-05,5.557805e-05
4364,0.00045337607,0.0007820626
4365,0.0003338816,0.00042080524
4366,0.0001792417,7.939721e-06
4367,0.0033669323,0.0031997077
4368,3.1630887e-05,3.1758886e-05
4369,0.0026499655,0.00015482458
4370,0.0031630888,0.003279105
4371,0.0007099377,0.0
4372,0.00027413436,0.0
4373,0.0034829122,0.0032274968
4374,0.003092798,0.0013537225
4375,0.0008294322,0.00027789027
4376,0.0024882965,0.00039301623
4377,0.0013214683,0.00034140804
4378,0.0048043807,0.0044263946
4379,0.0011070811,0.00080588175
4380,0.0034723687,0.0013021143
4381,0.0022317348,0.0006073887
4382,0.0031806615,0.0037118199
4383,0.0014831373,0.0012902048
4384,0.0003092798,0.0
4385,8.083449e-05,9.924652e-05
4386,0.0034266796,0.002338248
4387,0.003170118,1.5879443e-05
4388,0.00022493076,7.939721e-06
4389,0.00015815445,1.9849303e-05
4390,0.0019892314,0.004069107
4391,0.0026464511,0.0013338733
4392,0.0005377251,1.1909582e-05
4393,0.0036199794,0.0125765195
4394,0.0017291552,0.00042477512
4395,0.0025023548,0.0026915655
4396,0.0034899414,0.0033108639
4397,0.00022844531,0.0
4398,0.00020735805,0.0002223122
4399,0.0016553499,0.0014212101
4400,0.00083997584,1.1909582e-05
4401,0.00020032896,1.9849303e-05
4402,0.0022282205,0.0012743253
4403,8.083449e-05,0.0
4404,0.0011984592,9.924652e-05
4405,0.0007485977,0.000115125964
4406,0.0008013158,0.00042874497
4407,0.0038730267,0.0031838284
4408,0.0022071332,3.5728746e-05
4409,0.0012828083,0.000456534
4410,0.0004006579,5.954791e-05
4411,0.0028046055,0.0011552295
4412,0.0043228883,0.0039182524
4413,0.0025761602,0.0026875958
4414,0.0075738407,0.016939396
4415,0.0073524243,0.014724214
4416,0.00077671406,0.0012227171
4417,0.0054580853,0.00037713678
4418,0.0013706718,0.0012147774
4419,6.3261774e-05,7.542736e-05
4420,0.0017010389,0.0006867859
